replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
9715,2.3103964703227597,2.2192281220552292,0.09116834826753051
9716,2.3066239160647823,2.205210290606766,0.10141362545801647
9717,2.433962537658495,2.3724614304319025,0.0615011072265923
9718,2.560506492608292,2.4960528643831337,0.06445362822515843
9719,2.388875449803226,2.305492721893728,0.08338272790949786
9720,2.435526326876317,2.350704328544074,0.08482199833224291
9721,2.419787595914589,2.3335062427309974,0.08628135318359176
9722,2.3630677807193377,2.2707994084807885,0.09226837223854911
9723,2.39899275030882,2.3217093151570065,0.07728343515181368
9724,2.32166137980803,2.220173015109304,0.10148836469872613
9725,2.465821998339053,2.40561426375698,0.060207734582072625
9726,2.4261849378854587,2.3516586118986917,0.074526325986767
9727,2.3767270859672163,2.2797492733660047,0.09697781260121152
9728,2.336009757562058,2.2507099972011018,0.08529976036095643
9729,2.423520501401202,2.363714541264168,0.059805960137033765
9730,2.3037246769899884,2.20136164590062,0.1023630310893684
9731,2.4501245212618095,2.3774824302371935,0.07264209102461594
9732,2.4464972823283855,2.364458220546505,0.08203906178188047
9733,2.3775573299275,2.298047417585843,0.07950991234165672
9734,2.3945737980251627,2.301385604009212,0.09318819401595047
9735,2.3885534954600303,2.2919372514963228,0.0966162439637075
9736,2.4201036791292974,2.3336416903666146,0.08646198876268274
9737,2.5568040238201237,2.5012285093274884,0.055575514492635314
9738,2.343300095968815,2.245065499341212,0.09823459662760303
9739,2.338373901076002,2.2342084209098676,0.10416548016613447
9740,2.4437841167682595,2.3624043947843574,0.08137972198390209
9741,2.255528270065565,2.139927870830373,0.11560039923519216
9742,2.3735185337259574,2.2820075407753895,0.09151099295056797
9743,2.4356637313772187,2.349575966012728,0.08608776536449092
9744,2.2901201392584074,2.18301371651305,0.10710642274535731
9745,2.2991138999648744,2.196755194983428,0.10235870498144628
9746,2.2742472513783967,2.1625885086048218,0.1116587427735749
9747,2.457347670644693,2.3902282037929785,0.06711946685171455
9748,2.3511171854170176,2.2647911816050015,0.08632600381201616
9749,2.3436295666111993,2.2445543354987887,0.09907523111241057
9750,2.5417639746238745,2.4840721825225742,0.057691792101300265
9751,2.3446967214381553,2.2446602834158544,0.10003643802230089
9752,2.553033789391485,2.5194830314090395,0.03355075798244567
9753,2.4496815784420645,2.3705088169618462,0.07917276148021823
9754,2.316411319906526,2.218794834242897,0.09761648566362924
9755,2.418894201000623,2.3434957279184676,0.07539847308215553
9756,2.53675952824446,2.4921208909261496,0.044638637318310526
9757,2.4928945763933075,2.4208185726015055,0.07207600379180201
9758,2.3376815858881184,2.2488510001025532,0.08883058578556513
9759,2.3292321382559207,2.229093130686079,0.10013900756984162
9760,2.4607106581174807,2.41407304554449,0.046637612572990594
9761,2.347962744629501,2.265982159986107,0.08198058464339386
9762,2.3828622572697435,2.294818340475931,0.08804391679381274
9763,2.289586933124225,2.1802777428215245,0.10930919030270037
9764,2.612059207883973,2.575009057866134,0.037050150017838845
9765,2.3139278541270563,2.2181161378055587,0.09581171632149754
9766,2.3595602718689563,2.2638938889546876,0.09566638291426877
9767,2.396160463304709,2.3166162427416315,0.07954422056307742
9768,2.36947235217978,2.275231729514584,0.09424062266519595
9769,2.3916119117281607,2.3341004711544375,0.05751144057372315
9770,2.4124387810057764,2.3256974753682766,0.08674130563749971
9771,2.362027954298006,2.277145108563748,0.08488284573425764
9772,2.4109223588822246,2.3550533607114366,0.05586899817078805
9773,2.4005005863110758,2.312628363176298,0.08787222313477772
9774,2.32705766127187,2.244694752117291,0.082362909154579
9775,2.450808544768969,2.358763547002571,0.09204499776639796
9776,2.258514925668128,2.1516793086066044,0.10683561706152345
9777,2.3305485139057653,2.250872329220793,0.07967618468497228
9778,2.3652796034307246,2.2703749420880492,0.09490466134267539
9779,2.3289965498534935,2.2230042685198446,0.10599228133364891
9780,2.369059397279485,2.279148688437355,0.08991070884213004
9781,2.3655686256040944,2.275319492938293,0.09024913266580148
9782,2.3159454691438963,2.214363739846985,0.10158172929691123
9783,2.3989027589512504,2.33106969128532,0.06783306766593045
9784,2.3406760980170755,2.2360235357593385,0.104652562257737
9785,2.316956501390109,2.2184596310554796,0.09849687033462917
9786,2.2623975942522567,2.1620907397007363,0.10030685455152044
9787,2.4623403758274938,2.3869920195958216,0.07534835623167213
9788,2.318206074284966,2.21213212600169,0.10607394828327621
9789,2.4357639692183497,2.360464007312489,0.07529996190586052
9790,2.4137423902735837,2.3267327525459733,0.08700963772761039
9791,2.4286293013643316,2.358165358034899,0.07046394332943251
9792,2.287030528154041,2.1777074325102457,0.10932309564379539
9793,2.3791452060598806,2.2927670667579414,0.08637813930193916
9794,2.3294995123681064,2.23616494663381,0.09333456573429633
9795,2.335684566118158,2.233447399058888,0.10223716705926966
9796,2.4091819293537404,2.3134380148480322,0.09574391450570818
9797,2.346740559096862,2.2589845777427997,0.08775598135406248
9798,2.368765128157363,2.2816945507131567,0.08707057744420643
9799,2.3416802313943816,2.244718486305237,0.09696174508914446
9800,2.3907706601493093,2.3204220104632127,0.07034864968609655
9801,2.404538410010444,2.324697774128012,0.07984063588243195
9802,2.3179744277746734,2.206976713344969,0.11099771442970452
9803,2.3865604306195,2.3010187506759965,0.08554167994350337
9804,2.542019356501267,2.488876855914519,0.053142500586747854
9805,2.393203445933979,2.309596879861344,0.08360656607263461
9806,2.466367325738444,2.399617593465848,0.06674973227259606
9807,2.443203362968038,2.3771624778450797,0.06604088512295814
9808,2.4637824394949144,2.3901505149824485,0.07363192451246592
9809,2.4705532858275863,2.3860031632456975,0.08455012258188876
9810,2.3478747590152995,2.238779768012473,0.10909499100282671
9811,2.318114721748019,2.218727667938886,0.09938705380913326
9812,2.2909794128917214,2.1890549948780498,0.10192441801367158
9813,2.4227736282961905,2.3307837961715654,0.09198983212462508
9814,2.667635878985702,2.655224319484136,0.012411559501566138
9815,2.3709516641920088,2.272949647012081,0.09800201717992785
9816,2.4340592894785753,2.355300149765654,0.07875913971292148
9817,2.383558370039691,2.288043885004024,0.09551448503566728
9818,2.431071089640795,2.3530774987406837,0.07799359090011126
9819,2.45528509472773,2.3805163309397996,0.0747687637879304
9820,2.4029544037560906,2.3053607052529195,0.09759369850317112
9821,2.5413377721332937,2.467403133435659,0.07393463869763472
9822,2.3959538816095156,2.3085122985500903,0.08744158305942529
9823,2.3028241267543956,2.211151741932096,0.09167238482229978
9824,2.383808245086838,2.290358536104494,0.09344970898234406
9825,2.2630026463999617,2.148931043918362,0.11407160248159975
9826,2.505104597480562,2.4178394998464467,0.08726509763411539
9827,2.2957347298977187,2.197030836356396,0.0987038935413227
9828,2.372149153058395,2.287578080911366,0.08457107214702919
9829,2.4096280776764405,2.3239757247967385,0.08565235287970197
9830,2.4024096704081614,2.3353254622929955,0.06708420811516591
9831,2.4498471142545863,2.3862124158392364,0.06363469841534997
9832,2.3618532170775612,2.2645947899021595,0.09725842717540178
9833,2.445042217868388,2.3735057412350913,0.07153647663329687
9834,2.355833841464853,2.2572212475926174,0.09861259387223553
9835,2.2896458537356583,2.175266492433242,0.11437936130241644
9836,2.350402376856823,2.2500002934590007,0.1004020833978223
9837,2.4917246264632364,2.4099329114216004,0.08179171504163607
9838,2.2804778301998105,2.1724306707441614,0.10804715945564913
9839,2.4370739583379066,2.356620265101802,0.08045369323610485
9840,2.4391769753605637,2.3595719746628587,0.07960500069770493
9841,2.3778931919973245,2.2964814564112612,0.0814117355860633
9842,2.4345011100098626,2.3541007844803796,0.08040032552948295
9843,2.3605776366540745,2.2553891392213634,0.10518849743271108
9844,2.3615106974229634,2.28534338559629,0.07616731182667325
9845,2.492973326437557,2.4383862240977563,0.0545871023398008
9846,2.3398651744495496,2.2377076615173808,0.10215751293216879
9847,2.364688787084887,2.278944485225321,0.08574430185956627
9848,2.3952523906106356,2.312997267272702,0.08225512333793361
9849,2.473273200265842,2.414897240511419,0.05837595975442289
9850,2.324231197979897,2.234814936562534,0.08941626141736325
9851,2.4115536630638865,2.3346605784893586,0.07689308457452793
9852,2.236833217241405,2.1282483909028667,0.1085848263385385
9853,2.432590617399122,2.3500739126828027,0.08251670471631911
9854,2.4846208984237217,2.4099662437517724,0.07465465467194932
9855,2.5512937447422757,2.509378696910389,0.04191504783188682
9856,2.4051774396559877,2.3384298251445217,0.06674761451146605
9857,2.294559835405299,2.187696553573765,0.10686328183153426
9858,2.371951819133398,2.2804974943147016,0.09145432481869653
9859,2.3246486709740855,2.237565800232604,0.08708287074148124
9860,2.303190827643014,2.2102392489128087,0.09295157873020532
9861,2.480637457191331,2.399843629647112,0.08079382754421927
9862,2.8025328445898876,2.8219055703189824,-0.019372725729094764
9863,2.3127264623540613,2.2190779145661845,0.09364854778787679
9864,2.4656277498109187,2.4189862288980963,0.046641520912822365
9865,2.3369830379578715,2.2527741721398735,0.08420886581799802
9866,2.5152043965342377,2.4551020828782155,0.060102313656022144
9867,2.3352400548605274,2.242905622703927,0.09233443215660042
9868,2.425254552176054,2.357360337762981,0.06789421441307297
9869,2.429063283486458,2.3524472565039938,0.07661602698246428
9870,2.345233676280279,2.2544427693378353,0.09079090694244352
9871,2.4076941189731706,2.3156887715216086,0.09200534745156208
9872,2.4028776548202315,2.305996740527192,0.09688091429303958
9873,2.268957435847648,2.172077171270667,0.09688026457698129
9874,2.3311943372784683,2.2523768300930813,0.07881750718538694
9875,2.501019081084132,2.436674280819244,0.06434480026488831
9876,2.6061985505987555,2.6044384188014313,0.0017601317973241493
9877,2.4010008982307083,2.326746488024885,0.07425441020582335
9878,2.379351236494105,2.30425698748938,0.07509424900472483
9879,2.5272156202590708,2.4639778976555617,0.06323772260350902
9880,2.3322648973616023,2.2317526473043654,0.10051225005723685
9881,2.4977285572174512,2.4283394516098324,0.0693891056076188
9882,2.3104264294840124,2.212350036230248,0.0980763932537645
9883,2.315992524640674,2.2216065833302823,0.0943859413103918
9884,2.34804766897353,2.2501545463452155,0.09789312262831462
9885,2.4551499646482604,2.3846182173844257,0.07053174726383471
9886,2.3962592894698624,2.3211469855503246,0.07511230391953783
9887,2.3402978345196765,2.2532912655457347,0.08700656897394188
9888,2.4642927198543156,2.3908597979917023,0.0734329218626133
9889,2.4636387254385723,2.406948831929508,0.056689893509064504
9890,2.33209539532438,2.241597471602572,0.09049792372180798
9891,2.560599457421278,2.4990916674936705,0.061507789927607526
9892,2.5827929406616965,2.5320121401771813,0.050780800484515165
9893,2.2485528297923953,2.1385112961154125,0.11004153367698288
9894,2.5631997738482553,2.505456324225173,0.0577434496230822
9895,2.31842514209337,2.2226054344499984,0.09581970764337155
9896,2.434032013403297,2.363930633089593,0.07010138031370383
9897,2.4561561857047685,2.3905501457047147,0.06560604000005377
9898,2.633215549478272,2.5941701025278205,0.039045446950451534
9899,2.407935682411856,2.3374197310439113,0.07051595136794475
9900,2.3928067632424876,2.2993400565710087,0.09346670667147894
9901,2.374299329156349,2.283366713741537,0.09093261541481201
9902,2.3958703362289087,2.3081698124805605,0.08770052374834814
9903,2.4584853995796676,2.3957969193290745,0.06268848025059315
9904,2.440213193478741,2.3622564814588887,0.07795671201985233
9905,2.31337935229926,2.2135241407196085,0.09985521157965138
9906,2.3454426519030696,2.2568256335894854,0.08861701831358415
9907,2.525884995832468,2.4601505238116994,0.06573447202076865
9908,2.4250351499878593,2.3469751104042533,0.07806003958360597
9909,2.3844211704231744,2.292653398266144,0.09176777215703025
9910,2.268446786156009,2.167308590890501,0.10113819526550794
9911,2.3708443127488157,2.2782846775728944,0.09255963517592125
9912,2.3333427026518216,2.242517905461761,0.09082479719006065
9913,2.3953831233590455,2.2991999000007923,0.09618322335825313
9914,2.290184615494767,2.195055610312578,0.09512900518218936
9915,2.3691619816048655,2.283862177792942,0.08529980381192326
9916,2.3398987286789126,2.2341089216017256,0.10578980707718699
9917,2.4025766752071,2.3120505224537533,0.09052615275334652
9918,2.4924082311186018,2.442074921527775,0.050333309590826936
9919,2.5281568051260543,2.466156399377797,0.06200040574825749
9920,2.3068433040254734,2.204356734635743,0.10248656938973033
9921,2.256857848097769,2.1501836010504234,0.10667424704734563
9922,2.5229489045012095,2.447657338554894,0.07529156594631559
9923,2.3619522069635,2.2755335919141375,0.08641861504936266
9924,2.4339229103392737,2.373022194190022,0.06090071614925163
9925,2.2455786383233725,2.1337498234353065,0.11182881488806595
9926,2.338827142566037,2.246092364681581,0.09273477788445605
9927,2.3779832816820408,2.2879372511563645,0.09004603052567628
9928,2.3479090732014516,2.2601011079764945,0.08780796522495704
9929,2.4975157310529768,2.439897951750395,0.057617779302581607
9930,2.5651425917054493,2.506104821050687,0.059037770654762234
9931,2.3017842972678446,2.197074340294746,0.1047099569730987
9932,2.341826716839586,2.241475643436501,0.10035107340308524
9933,2.5577356553485604,2.5290912693588306,0.028644385989729848
9934,2.30691609095849,2.205136412736552,0.10177967822193779
9935,2.331828668685411,2.2343431885171703,0.09748548016824055
9936,2.3339658814524777,2.2451122494038214,0.08885363204865637
9937,2.623564070303078,2.5810798446430945,0.042484225659983554
9938,2.36002037043613,2.261764173363354,0.09825619707277644
9939,2.2107645938588707,2.091306376988114,0.11945821687075675
9940,2.468818077664023,2.398277520628402,0.07054055703562101
9941,2.3570543326665216,2.2742394363476377,0.08281489631888395
9942,2.3411932696983664,2.253339143273674,0.08785412642469259
9943,2.433988790289443,2.3567383740177132,0.0772504162717298
9944,2.4263577826846645,2.3430077821846043,0.08335000050006025
9945,2.50094890494463,2.431115041312541,0.06983386363208899
9946,2.471125364991041,2.3923537796673005,0.07877158532374073
9947,2.6976332093296405,2.678724372747626,0.018908836582014477
9948,2.3725995513898384,2.2875591219188567,0.08504042947098167
9949,2.245536785424959,2.132858316630568,0.1126784687943907
9950,2.3476063246426153,2.261490311608804,0.08611601303381144
