replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
8207,2.8663661052349187,2.891163591529618,-0.024797486294699134
8208,2.7180827405055132,2.6936821940205813,0.02440054648493195
8209,2.6235268767047764,2.5958413522371435,0.027685524467632838
8210,2.764788061956556,2.752938849995947,0.011849211960609285
8211,2.603576230409599,2.544486314322134,0.05908991608746472
8212,2.730432542093913,2.6997308557093995,0.030701686384513316
8213,2.656546343026948,2.631065291249078,0.025481051777869634
8214,2.6689121683792063,2.616012684587229,0.052899483791977175
8215,2.5456992321917733,2.4875953436559097,0.05810388853586357
8216,2.856760387991219,2.8628219284741,-0.006061540482880989
8217,2.7484980673887973,2.7345201402182737,0.013977927170523596
8218,2.6764307721168823,2.6391196736644367,0.037311098452445624
8219,2.610981136224361,2.5669760681418143,0.04400506808254656
8220,2.737524123394127,2.7097669202160426,0.02775720317808439
8221,2.6937483092308274,2.642795238268735,0.05095307096209245
8222,2.8290908949283997,2.813483735226425,0.015607159701974904
8223,2.7200821068366268,2.694667038365428,0.025415068471198676
8224,2.756690845380577,2.7292742561005006,0.027416589280076398
8225,2.6824962450930565,2.646961610839571,0.035534634253485464
8226,2.6134726044933685,2.562829605522076,0.05064299897129265
8227,2.580628892789331,2.525464878833104,0.05516401395622683
8228,2.795820060782758,2.7724634504840946,0.023356610298663316
8229,2.61531147461635,2.564456731826204,0.05085474279014601
8230,2.6472771627986744,2.598047793520925,0.049229369277749235
8231,2.5565215230071714,2.4920942598015636,0.06442726320560777
8232,2.7686699971089204,2.753532522778555,0.015137474330365386
8233,2.630271038386665,2.583341115821068,0.046929922565596804
8234,2.5825079789150123,2.5309117552767653,0.05159622363824701
8235,2.6237523614460594,2.555581542682985,0.06817081876307451
8236,2.805513918220132,2.812806931425773,-0.007293013205641241
8237,2.6107669384383723,2.5639590146029008,0.0468079238354715
8238,2.793013011246462,2.789238234437197,0.003774776809265301
8239,2.6802472350124913,2.6314147769416993,0.04883245807079195
8240,2.5846065833029366,2.5407985845745173,0.04380799872841923
8241,2.6665333559624806,2.626542786368758,0.039990569593722824
8242,2.592280321951768,2.541876656255088,0.0504036656966802
8243,2.7374772671352585,2.7211209730553825,0.016356294079876044
8244,2.791744690855132,2.756654197912501,0.035090492942631
8245,2.8457749281733276,2.862258961838695,-0.016484033665367548
8246,2.601123910834558,2.536452423121827,0.06467148771273079
8247,2.568257016049465,2.511674211802924,0.05658280424654105
8248,2.6265984883166933,2.5708868908436635,0.055711597473029784
8249,2.938570678784719,2.949003418565444,-0.010432739780724898
8250,2.716734569259414,2.6796899678092974,0.037044601450116676
8251,2.5825562382088516,2.5255901618155723,0.05696607639327933
8252,2.7746090571989326,2.7294721336026058,0.04513692359632682
8253,2.7696843765236494,2.7611814455605233,0.008502930963126154
8254,2.652857142500995,2.616077271989731,0.03677987051126408
8255,2.784075722494574,2.7761825650996927,0.007893157394881278
8256,2.5665624571962726,2.5090720647289593,0.057490392467313356
8257,2.7446073837616867,2.732043717119997,0.012563666641689508
8258,2.746282830909585,2.7379821090876098,0.008300721821975277
8259,2.94077301820877,2.952263859131617,-0.01149084092284669
8260,2.5507410255074547,2.4842355353235006,0.06650549018395413
8261,2.637437785346531,2.579494914087304,0.05794287125922715
8262,2.616506169897846,2.5659299601762733,0.05057620972157251
8263,2.722470083688243,2.7208085452497195,0.0016615384385234577
8264,2.6318948255106336,2.5816578013052034,0.05023702420543019
8265,2.8469926487214696,2.8542863031501495,-0.007293654428679908
8266,2.7087605898582416,2.6653970750618,0.04336351479644174
8267,2.814380049059817,2.8169571038829853,-0.002577054823168279
8268,2.6235888742775533,2.5730476202810495,0.05054125399650378
8269,2.5992002627506325,2.546650754850532,0.0525495079001006
8270,2.6104173902819925,2.575100198833677,0.035317191448315466
8271,2.5552791252827163,2.4990234548760246,0.05625567040669166
8272,2.575032339463146,2.5103716655767654,0.06466067388638042
8273,2.629688706918661,2.5873137131360413,0.042374993782619885
8274,2.601103321121832,2.5386622020199656,0.06244111910186634
8275,2.722853519374222,2.7054956334547033,0.0173578859195187
8276,2.625846843994723,2.5794834172502767,0.04636342674444638
8277,2.604744918884629,2.553018174759187,0.05172674412544209
8278,2.608169853840326,2.558223244331674,0.04994660950865226
8279,2.5689437323271913,2.5243985714728012,0.04454516085439009
8280,2.5855778143959873,2.5362981049679654,0.049279709428021956
8281,2.5942470971157237,2.5355633113118765,0.058683785803847144
8282,2.736566795334804,2.7182852236975763,0.018281571637227767
8283,2.7742601637009145,2.7468376994284474,0.027422464272467195
8284,2.8819837264524186,2.8708986591648493,0.011085067287569306
8285,2.6209200381369606,2.580551898327042,0.04036813980991871
8286,2.662146365307413,2.616135467788504,0.0460108975189093
8287,2.986285713351778,3.021461155595631,-0.03517544224385283
8288,2.5760791383891832,2.521796468220891,0.054282670168292135
8289,2.784887225391088,2.763017834588986,0.02186939080210193
8290,2.576924984608829,2.5088612338595637,0.0680637507492654
8291,2.6968598408369893,2.682989969253423,0.01386987158356634
8292,2.586943596012391,2.544165551125805,0.04277804488658621
8293,2.731411840304,2.7241513126331562,0.0072605276708439526
8294,2.5216345433369303,2.469125396734661,0.05250914660226913
8295,2.569120766108455,2.5106648059281778,0.05845596018027743
8296,2.698038530224121,2.6592268986284897,0.03881163159563128
8297,2.8341873773355792,2.8340260405526743,0.000161336782904975
8298,2.931010642443373,2.946077433180016,-0.015066790736643298
8299,2.6542182782713475,2.59642372479852,0.05779455347282747
8300,2.6534096660565116,2.616380681055951,0.03702898500056051
8301,2.6669483184051317,2.6242540203914104,0.042694298013721266
8302,2.57612299133729,2.5082939510248674,0.06782904031242243
8303,2.5812959927281334,2.5210137104533445,0.06028228227478882
8304,2.540194466368387,2.476916298406553,0.06327816796183416
8305,2.5006409964247096,2.4290973395995605,0.07154365682514907
8306,2.649410189086556,2.6133462839069463,0.036063905179609446
8307,2.6186362921435737,2.5665032635283738,0.05213302861519997
8308,2.667581706418237,2.6314407834669846,0.036140922951252374
8309,2.7172344800838277,2.6786782533428464,0.03855622674098136
8310,2.649993004365096,2.592675642157687,0.05731736220740924
8311,2.9006230281688765,2.9070227777444595,-0.00639974957558298
8312,2.9114727457548906,2.9291688605714272,-0.017696114816536657
8313,2.573041808399006,2.516711632171694,0.056330176227311846
8314,2.7234995296287683,2.690146044569178,0.03335348505959024
8315,2.7169978885075188,2.6873297381708876,0.02966815033663117
8316,2.695958933891247,2.6536038114348615,0.04235512245638562
8317,2.6749830192569966,2.6523797227938775,0.022603296463119094
8318,2.5671586737052263,2.512610135947633,0.05454853775759316
8319,2.8841920322818573,2.9186802023814895,-0.03448817009963223
8320,2.929820535081055,2.970151929927034,-0.04033139484597914
8321,2.6465724600552663,2.631320054265872,0.015252405789394352
8322,2.671168517542572,2.631544352005713,0.03962416553685921
8323,2.6655332477684186,2.631526888167438,0.03400635960098075
8324,2.7084295159346374,2.6970451001978275,0.011384415736809927
8325,2.666189990325985,2.6227856302960486,0.043404360029936306
8326,2.627307779698177,2.5784647654823964,0.048843014215780745
8327,2.726499133017235,2.702250114767031,0.024249018250204202
8328,2.536584902423596,2.4788962609365965,0.05768864148699926
8329,2.7059293424817428,2.6675361223743352,0.03839322010740753
8330,2.7242118075875617,2.6897895794422984,0.0344222281452633
8331,2.771586749131553,2.7462312364340535,0.02535551269749936
8332,2.736965143564251,2.7140470176153366,0.02291812594891418
8333,2.821787158196192,2.8060302284002883,0.01575692979590393
8334,2.5109863941103665,2.441090261955531,0.06989613215483548
8335,2.6430045204268904,2.6199091252182516,0.02309539520863879
8336,2.717604964586749,2.695071825338239,0.022533139248509748
8337,2.5960686075908943,2.552042062369765,0.044026545221129254
8338,2.6890631251706423,2.647283165553262,0.041779959617380236
8339,2.665736105778026,2.6170598841422605,0.04867622163576568
8340,2.7416618504791526,2.720642214638878,0.021019635840274553
8341,2.6170607954073097,2.577866000194206,0.03919479521310354
8342,2.700445693540259,2.669393269144517,0.031052424395742406
8343,2.723562430600758,2.695349831051808,0.028212599548949946
8344,2.700167798451526,2.6618362810512943,0.038331517400231885
8345,2.664446460951681,2.6321075386928516,0.032338922258829506
8346,2.5317845534717374,2.4781658113093608,0.05361874216237661
8347,2.5414157379110733,2.491851149591974,0.04956458831909938
8348,2.93443514491315,2.948164225444096,-0.013729080530946014
8349,2.7087930649679577,2.664821240592921,0.04397182437503666
8350,2.7806597692701693,2.752773966702448,0.02788580256772155
8351,2.5505003778240867,2.4955927601312067,0.054907617692879995
8352,2.6702364847109523,2.6448612300147247,0.02537525469622759
8353,2.686982789481807,2.6279379486542593,0.059044840827547684
8354,2.803991358740757,2.796918189740622,0.007073169000134882
8355,2.6174494578598946,2.575831506686799,0.04161795117309541
8356,2.721752030191465,2.6972108195109064,0.02454121068055848
8357,2.687026681836227,2.6335810063215788,0.05344567551464818
8358,2.568095409263327,2.517388116191665,0.05070729307166166
8359,2.603487386938858,2.566989866437118,0.036497520501740155
8360,2.675373576046889,2.638535704983482,0.03683787106340697
8361,2.66748086172895,2.6242124868073886,0.043268374921561215
8362,2.7397715091174635,2.714380387532414,0.025391121585049525
8363,2.6236607288361293,2.5698609094258478,0.05379981941028156
8364,2.437677441236003,2.370591863469238,0.06708557776676516
8365,2.7058818274599274,2.6837021553011735,0.022179672158753938
8366,2.9808102979090614,3.057007251938901,-0.0761969540298395
8367,2.719754905787899,2.7010717474306296,0.018683158357269303
8368,2.703164012869344,2.6774445229299744,0.025719489939369566
8369,2.653671123653822,2.6040897699854724,0.04958135366834959
8370,2.755414834607293,2.735584467350202,0.019830367257091197
8371,2.922722106392713,2.9392657731850016,-0.01654366679228847
8372,2.692106392223272,2.659398789377204,0.032707602846067996
8373,2.5867680567727844,2.539151329875001,0.0476167268977834
8374,2.7559195036215933,2.737819011872403,0.01810049174919026
8375,2.777877912982119,2.7708199084795395,0.007058004502579429
8376,2.762574810615937,2.7323715461749556,0.030203264440981314
8377,2.686305065522872,2.647509217684363,0.03879584783850909
8378,2.7965247269575104,2.7981496745945997,-0.0016249476370893134
8379,2.6631052825941164,2.625646344791852,0.03745893780226428
8380,2.661658755848177,2.6161769813024693,0.045481774545707676
8381,2.6988826388565648,2.7035619272839786,-0.00467928842741383
8382,2.5466915584237118,2.4767477938411253,0.06994376458258644
8383,2.5053052395848114,2.4369427250012947,0.06836251458351672
8384,2.7210205767482667,2.697034488824508,0.02398608792375878
8385,2.607975384486209,2.542235889253547,0.06573949523266176
8386,2.777182721544667,2.7403533234534283,0.03682939809123864
8387,2.6099539348862217,2.5681561729263342,0.04179776195988749
8388,2.6953203794347194,2.691612131825828,0.003708247608891213
8389,2.5663317074905367,2.5023422807633806,0.06398942672715613
8390,2.710783300316516,2.6821514495371286,0.028631850779387236
8391,2.6993803612225378,2.657544715357052,0.04183564586548583
8392,2.7261740823075717,2.693978543984309,0.03219553832326261
8393,2.675654622174334,2.64073292590631,0.03492169626802388
8394,2.7344841363020977,2.727533997032702,0.006950139269395805
8395,2.754462900660436,2.708265555502605,0.04619734515783103
8396,2.70780641945257,2.663232365851455,0.044574053601114993
8397,2.6962625918549636,2.6456356361897675,0.05062695566519615
8398,2.638328300076707,2.605566027548163,0.032762272528544134
8399,2.5632995419899007,2.508337909067733,0.0549616329221676
8400,2.624552346760437,2.579806524691818,0.04474582206861877
8401,2.6402132112035868,2.586569568261775,0.0536436429418119
8402,2.707103115127026,2.683698570043531,0.023404545083494988
8403,2.853943288211252,2.858179878500851,-0.004236590289599107
8404,2.8017370449693986,2.809753410376941,-0.00801636540754247
8405,2.7216213238703433,2.6676388085467964,0.05398251532354692
8406,2.71703250797395,2.6842200762110426,0.03281243176290749
8407,2.633901220546302,2.5737490310024422,0.0601521895438597
8408,2.5820838674592457,2.5299807386454956,0.05210312881375012
8409,2.75163866999643,2.7394849863932955,0.012153683603134624
8410,2.6562086480191014,2.5958277550393487,0.06038089297975269
8411,2.677139547725919,2.651051807565641,0.026087740160278372
8412,2.6136702479813354,2.5528453369907718,0.06082491099056364
8413,2.713224521177414,2.674774480515674,0.03845004066173985
8414,2.5889427030889043,2.5326403930334043,0.056302310055500016
8415,2.5603577287079338,2.493746304889235,0.06661142381869878
8416,2.658786692559996,2.61630196266648,0.04248472989351626
8417,2.6563383497590256,2.6073711324442845,0.048967217314741074
8418,2.7602723040011066,2.746964359125844,0.013307944875262656
8419,2.69496790571026,2.654586595203841,0.0403813105064188
8420,2.581971521092081,2.518745431930147,0.06322608916193362
8421,2.82356216630306,2.8159325400761324,0.007629626226927755
8422,2.610266434603928,2.568111253061753,0.042155181542175235
8423,2.7133815176606486,2.6878378354342147,0.025543682226433884
8424,2.523816229296591,2.4562937365561797,0.06752249274041144
8425,2.67806658874686,2.6336324454757056,0.04443414327115436
8426,2.651861310575054,2.6057965278960413,0.046064782679012595
8427,2.6339764849092306,2.5845363321702832,0.04944015273894742
8428,2.7874045445618023,2.778952235313039,0.008452309248763168
8429,2.6693802980596195,2.645921023381251,0.02345927467836839
8430,2.759793875252004,2.744871755359125,0.01492211989287906
8431,2.657231325136752,2.6182232404277195,0.03900808470903261
8432,2.6584103877661796,2.6398466868137,0.0185637009524795
8433,2.561098680417483,2.5002327958866677,0.06086588453081543
8434,2.6590386545349394,2.6253601001887437,0.03367855434619571
8435,2.663700448084078,2.620832844348045,0.04286760373603293
8436,2.7830414675531894,2.77281117908191,0.01023028847127927
8437,2.748138807406327,2.7294784580271934,0.018660349379133745
8438,2.6747865559049573,2.632009382585295,0.04277717331966224
