replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
8511,2.780101948690615,2.3272917600313074,0.45281018865930767
8512,2.6214754841828225,2.1596370385027113,0.46183844568011123
8513,2.8671880695349885,2.442889729887801,0.42429833964718755
8514,2.8809348409103235,2.422946057611531,0.45798878329879233
8515,2.841464076612777,2.3922977183737903,0.44916635823898643
8516,2.7529109735458683,2.2859454020733554,0.46696557147251294
8517,2.755437729122704,2.319518336272512,0.4359193928501921
8518,2.8100305707708952,2.381229834910766,0.4288007358601291
8519,2.760344621781843,2.315135312020334,0.44520930976150863
8520,2.820457050015243,2.3599191253050407,0.46053792471020216
8521,2.794500105040203,2.3346467688120587,0.4598533362281443
8522,2.8246369504791664,2.382152953704041,0.4424839967751253
8523,2.9328136110332115,2.507139550702747,0.4256740603304645
8524,2.8885215800385984,2.45737683490252,0.43114474513607837
8525,2.6426772687070246,2.189976113507392,0.4527011551996325
8526,2.7400283251577235,2.301409516957104,0.4386188082006197
8527,2.7999025242951974,2.3713785443042483,0.42852397999094904
8528,2.755775758168051,2.296988026318967,0.45878773184908406
8529,2.804594718935965,2.3151910540922436,0.4894036648437212
8530,2.938503638829021,2.4551137109951338,0.48338992783388735
8531,2.8323977974100516,2.4130716157816567,0.41932618162839486
8532,2.7824518235157973,2.3359347402640953,0.44651708325170203
8533,2.750338348047825,2.3347102015286287,0.4156281465191962
8534,2.797463274750137,2.377830401667251,0.419632873082886
8535,3.0417286421421426,2.618971548237149,0.4227570939049934
8536,2.77085302947905,2.27858858899565,0.4922644404834
8537,2.7365525081009743,2.281114250030528,0.45543825807044636
8538,2.673498242265568,2.217719548355157,0.4557786939104109
8539,2.725439694630681,2.2559074017367418,0.4695322928939394
8540,2.6929380242323546,2.2289332809037474,0.4640047433286072
8541,2.866085978656536,2.4460273708498996,0.4200586078066362
8542,2.7016223303373037,2.2477625228820215,0.4538598074552822
8543,2.845558510953127,2.3840979838026257,0.46146052715050123
8544,2.714327637587996,2.2709031806239426,0.4434244569640535
8545,2.7200648468075537,2.2530651457439146,0.4669997010636391
8546,2.7393166465500123,2.2853192535086304,0.45399739304138187
8547,3.015890708237553,2.6185599657551073,0.3973307424824455
8548,3.1412822655665975,2.788646575747391,0.35263568981920645
8549,2.784340508545186,2.3418739359151517,0.4424665726300345
8550,2.699858022357163,2.2421941531360283,0.4576638692211348
8551,2.8194156824870595,2.39316944476593,0.42624623772112935
8552,2.755612569850452,2.323879684764633,0.4317328850858191
8553,2.9705434202395224,2.5345043418141846,0.43603907842533784
8554,2.618541085972525,2.155091748893637,0.46344933707888814
8555,2.6701336907758533,2.1926894070720686,0.47744428370378467
8556,2.918494503218845,2.538896357823279,0.37959814539556636
8557,2.7364895501109,2.2731074059164396,0.46338214419446055
8558,2.6638165181792943,2.2098053991332214,0.45401111904607294
8559,2.777518252899611,2.3150843743698997,0.4624338785297115
8560,2.757136795352933,2.300777314453128,0.4563594808998048
8561,2.688968025820731,2.256068790824053,0.43289923499667804
8562,2.8123088350868897,2.396014016383976,0.4162948187029136
8563,2.9372313142260973,2.49177146880885,0.44545984541724737
8564,2.797199952887122,2.3802559271750185,0.41694402571210354
8565,2.7303529464771703,2.2874505783320265,0.44290236814514383
8566,2.7432226986837467,2.291430637955392,0.45179206072835454
8567,2.6905178886809,2.2462171606901595,0.4443007279907403
8568,2.7261918840438972,2.2670425496064768,0.45914933443742045
8569,2.852558980233869,2.4494950594916505,0.4030639207422184
8570,2.698657100663576,2.2516270540577583,0.4470300466058177
8571,2.8327809340541825,2.3585174959218227,0.4742634381323598
8572,2.780077644093064,2.3100888567937488,0.46998878729931537
8573,2.747238333199143,2.3125115734972335,0.4347267597019093
8574,2.768710659783041,2.332975491817537,0.43573516796550393
8575,2.629222467082336,2.161745569404447,0.4674768976778889
8576,2.873943690716997,2.4422540850515957,0.4316896056654014
8577,2.6788653133191027,2.231185453482603,0.4476798598364997
8578,2.693758203311573,2.2159117532886614,0.4778464500229114
8579,2.6719361326425366,2.2191591978042644,0.4527769348382722
8580,2.6657743640302884,2.2156698505032644,0.4501045135270241
8581,2.8111918181956868,2.3622156109318153,0.44897620726387144
8582,2.7315970039029493,2.2578022806990363,0.473794723203913
8583,2.7403252756515926,2.297285721580239,0.4430395540713534
8584,2.8053236227152745,2.337684921609564,0.4676387011057104
8585,2.710203907295125,2.250622446394649,0.459581460900476
8586,3.0251904812569914,2.5874607810502432,0.4377297002067482
8587,2.7540666624511063,2.321096081394546,0.4329705810565603
8588,2.6878267732508347,2.2539220928879855,0.43390468036284924
8589,2.6245486635710518,2.144327256774296,0.4802214067967556
8590,2.5942946179952795,2.1217113292412355,0.472583288754044
8591,2.832525107343391,2.36472719525273,0.46779791209066124
8592,2.7095078851732435,2.2244076443218463,0.48510024085139714
8593,2.7987459447510696,2.3425162734298004,0.45622967132126924
8594,2.716448346834666,2.257362850337664,0.45908549649700214
8595,2.704356464709166,2.2489725616422303,0.45538390306693577
8596,2.8149992304842373,2.3671371238160455,0.4478621066681918
8597,2.717296401765825,2.252953386660407,0.4643430151054182
8598,2.917743680262041,2.531231742394479,0.3865119378675623
8599,2.721433931340267,2.2306918166819343,0.4907421146583326
8600,2.7052915553219905,2.2567063690292977,0.44858518629269284
8601,2.8415988057524877,2.4470259418409737,0.394572863911514
8602,2.735627465077548,2.2704771241102546,0.46515034096729346
8603,2.764905900685544,2.3273213927630225,0.43758450792252157
8604,2.6932071499507617,2.2329037794099844,0.4603033705407773
8605,2.773650686372004,2.3145978683488564,0.4590528180231477
8606,2.778861566642023,2.3242781784818507,0.4545833881601724
8607,2.715811076805552,2.2923606806877186,0.4234503961178335
8608,3.0276504674431775,2.623938637089372,0.40371183035380565
8609,2.664952397630995,2.198753454259354,0.4661989433716407
8610,2.844638602265452,2.416798358920486,0.4278402433449662
8611,2.8527151985576302,2.4295966413542174,0.42311855720341285
8612,2.8237241400089523,2.362162430364446,0.4615617096445064
8613,2.850633603479773,2.3949768185431806,0.45565678493659245
8614,2.791994716577972,2.3635233844235404,0.42847133215443156
8615,2.734289893765787,2.2763399917329257,0.45794990203286146
8616,2.7550853052208053,2.315488212077775,0.4395970931430302
8617,2.757561418066875,2.3402345716269424,0.41732684643993245
8618,2.7101689813381715,2.2494537661160314,0.4607152152221401
8619,2.760620648941962,2.2990361132714816,0.4615845356704802
8620,2.739911887196859,2.279580896122591,0.4603309910742679
8621,2.741989630809361,2.287767327538863,0.4542223032704982
8622,2.811592586661221,2.3477330198493105,0.46385956681191054
8623,2.841535160963941,2.3715593470664893,0.4699758138974519
8624,2.726996042063654,2.274112372955026,0.452883669108628
8625,2.8449919590016526,2.378370429758985,0.4666215292426674
8626,2.9272349684858607,2.489990463111083,0.43724450537477777
8627,2.7230460502788323,2.2778215927439907,0.44522445753484163
8628,2.6424117722482983,2.1943577045268836,0.44805406772141465
8629,2.733693752515296,2.299253593446965,0.4344401590683309
8630,2.7273993460038986,2.297299651727955,0.43009969427594363
8631,2.6996099027635108,2.239597957323804,0.4600119454397067
8632,2.794319474890906,2.342704944439921,0.4516145304509851
8633,2.90615841674324,2.4865715902580847,0.4195868264851552
8634,2.6936790012571414,2.252024600462957,0.4416544007941843
8635,2.7841047077919296,2.3661158275372864,0.4179888802546432
8636,2.9580123779632626,2.523522204846174,0.4344901731170885
8637,2.7470431897885894,2.283662206830843,0.4633809829577462
8638,2.708637065277514,2.2571245632331918,0.45151250204432225
8639,2.7143022388437155,2.263537382358368,0.4507648564853475
8640,2.803095806704358,2.346831374480571,0.456264432223787
8641,2.8253381909433997,2.3750953320841846,0.4502428588592151
8642,2.804903935696197,2.322328857044203,0.482575078651994
8643,2.687464451373997,2.234550902041347,0.45291354933265016
8644,2.7008870423717934,2.2361475323407736,0.4647395100310199
8645,2.793193214580165,2.350423510608509,0.4427697039716558
8646,2.6659201086478572,2.2022029910891336,0.4637171175587236
8647,2.6481303675053756,2.1701025726177363,0.47802779488763925
8648,2.7699498442245876,2.335748604533652,0.4342012396909354
8649,2.8370591544801504,2.4150815571759785,0.42197759730417195
8650,2.811233174208568,2.347992175228137,0.46324099898043114
8651,2.6754267543623436,2.243202688090492,0.4322240662718517
8652,2.78887941148344,2.348012829745459,0.44086658173798066
8653,2.87074952459115,2.45003491024486,0.4207146143462901
8654,2.690567293633986,2.2151151556003295,0.4754521380336567
8655,2.7680504584108365,2.3069280082475836,0.46112245016325293
8656,2.9463808545102483,2.5346624110548883,0.41171844345536
8657,2.7821293573586545,2.322638214693164,0.4594911426654904
8658,2.7194115286768383,2.269309258420722,0.4501022702561164
8659,2.6926837942878183,2.22072197180764,0.4719618224801785
8660,3.0086639916250593,2.6535609986984734,0.35510299292658587
8661,2.8127266591757336,2.3418809925931945,0.4708456665825391
8662,2.717648917772576,2.2555033994020133,0.4621455183705625
8663,2.689945653251887,2.240174849723587,0.4497708035282999
8664,2.722322134025239,2.2806824408496165,0.44163969317562257
8665,2.8371934870905853,2.403945137872078,0.4332483492185073
8666,2.752229569491625,2.2794835614487723,0.4727460080428525
8667,2.7119817088436045,2.2799021486663866,0.4320795601772178
8668,2.7451810452540997,2.2962161715449665,0.4489648737091332
8669,2.9134615312521097,2.4943138084854346,0.4191477227666751
8670,2.8720618688944524,2.4330883129128873,0.43897355598156507
8671,2.793405454670321,2.3892771781922293,0.4041282764780916
8672,2.968490979529344,2.5687777602155517,0.3997132193137922
8673,2.8909940326435475,2.4031497432755633,0.4878442893679842
8674,2.6536351874068482,2.190774680056551,0.4628605073502974
8675,2.6562910669666264,2.2001721534359233,0.4561189135307031
8676,2.6092341427564962,2.130852955425496,0.4783811873310002
8677,2.67562274264012,2.227512067757007,0.44811067488311274
8678,2.647552340406968,2.1703928222445,0.47715951816246793
8679,2.719130250730513,2.257519663001955,0.4616105877285581
8680,2.707073538253956,2.261084511307209,0.445989026946747
8681,2.780145350270213,2.3245935190703895,0.45555183119982345
8682,2.728473195541903,2.2512319634108193,0.4772412321310835
8683,2.7833134491676192,2.367518625792368,0.4157948233752511
8684,2.6968953608487025,2.2210364875688016,0.47585887327990095
8685,2.703885084879725,2.2277646180180626,0.47612046686166254
8686,2.7057928024401487,2.246273024649665,0.4595197777904838
8687,2.649226073233198,2.1966026864037107,0.4526233868294871
8688,2.8459302882023167,2.404915447757151,0.4410148404451659
8689,2.689537248522929,2.2403155053396047,0.4492217431833243
8690,2.7974959026511907,2.399027380360124,0.39846852229106666
8691,2.841604006011235,2.4132209161033344,0.4283830899079004
8692,2.889382194420643,2.4667805646375895,0.4226016297830535
8693,2.6831099882807234,2.235838834727511,0.44727115355321256
8694,2.7850919173288,2.289770764538574,0.4953211527902259
8695,2.8112957145495168,2.3829260578557823,0.4283696566937345
8696,2.7805558276956783,2.3324864213845165,0.4480694063111619
8697,2.758269753324412,2.337689207476556,0.420580545847856
8698,2.8182648126612726,2.347519265040253,0.4707455476210196
8699,2.7331216635180384,2.261028567142695,0.47209309637534336
8700,2.662452239635081,2.197760113317616,0.46469212631746526
8701,2.6639767850600746,2.2116140363973753,0.4523627486626993
8702,2.7543113137573823,2.3082845979006317,0.4460267158567506
8703,2.7319823068666915,2.3085584889726083,0.42342381789408323
8704,2.9461762517436245,2.49599661764078,0.45017963410284434
8705,2.8236129930748755,2.3990254481179454,0.4245875449569301
8706,2.751687052413839,2.315869516586389,0.4358175358274501
8707,2.623971710816983,2.1484208630451858,0.47555084777179735
8708,2.692419366553742,2.2054373828958433,0.4869819836578988
8709,2.7327600127029363,2.2658761463154375,0.4668838663874988
8710,2.810760904261808,2.3881628706996714,0.42259803356213643
8711,2.856121174256738,2.381048043737232,0.47507313051950595
8712,2.6675712641051095,2.22557699536694,0.44199426873816927
8713,2.9042776141363533,2.5059213255252457,0.3983562886111076
8714,2.746302165810691,2.2652234753324056,0.48107869047828533
8715,2.6347852387909567,2.188848189019343,0.44593704977161375
8716,2.8069070481162894,2.3360304231075966,0.4708766250086929
8717,2.821923327531878,2.3751879285973345,0.4467353989345435
8718,2.7650022708597204,2.2976574908147587,0.4673447800449617
8719,2.8179036437510687,2.374733419034856,0.4431702247162126
8720,2.7666825320996145,2.3438854510609244,0.42279708103869007
8721,2.91221496444965,2.525076287117589,0.38713867733206087
8722,2.633119619659485,2.1756625331309363,0.45745708652854855
8723,2.885075856665594,2.3967109851477284,0.4883648715178657
8724,2.6213209026034465,2.167478267173872,0.4538426354295746
8725,2.8047916533844615,2.398250235009745,0.40654141837471647
8726,2.732601572525494,2.299906850367518,0.4326947221579758
8727,2.6435181298288866,2.167117750743437,0.47640037908544963
8728,2.7752732562110656,2.3179139900655925,0.45735926614547306
8729,2.7400473134564707,2.3062681448974813,0.43377916855898935
8730,2.717133969038365,2.2624620506924904,0.4546719183458747
8731,2.6841901614085417,2.1980266646740576,0.4861634967344841
8732,2.7131968342354438,2.256398737218375,0.45679809701706864
8733,2.853793087313622,2.442209623098232,0.41158346421538994
8734,2.8848032570480937,2.4525556201723275,0.4322476368757662
8735,2.7439221622207914,2.26456718504381,0.4793549771769814
8736,2.745485474541263,2.2886089665897837,0.4568765079514794
8737,2.6550094759557266,2.1910812249483764,0.46392825100735013
8738,2.8993852955309896,2.4513865607233645,0.4479987348076251
8739,2.774173307428052,2.294698115955764,0.4794751914722881
8740,2.7092440484692117,2.234074689705807,0.47516935876340494
8741,2.7230656573882195,2.2512436006821352,0.47182205670608424
8742,2.7079421318945798,2.2715059715675148,0.436436160327065
8743,2.884828483628783,2.4482973641142176,0.43653111951456536
8744,2.7798044724342477,2.3411328763077335,0.4386715961265142
8745,2.6621422086830635,2.1996463776256014,0.46249583105746206
8746,2.8332632846169545,2.3388070037367354,0.4944562808802191
8747,2.6893031386825013,2.2310413520731873,0.45826178660931394
8748,2.8249881020577017,2.377460368696449,0.4475277333612526
8749,2.7479090363751024,2.2727452691909256,0.47516376718417686
8750,2.7142874973938693,2.274464918974654,0.4398225784192151
8751,2.7717129275569046,2.291684042334325,0.4800288852225796
