replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
9115,3.407282865946947,2.2778015764898676,1.1294812894570794
9116,3.4768981533887944,2.3983117538033887,1.0785863995854057
9117,3.450095051901785,2.416703581973913,1.0333914699278717
9118,3.5102566859496585,2.48777037015226,1.0224863157973982
9119,3.4499841755749805,2.3444591740305865,1.105525001544394
9120,3.501581343794446,2.4497870637616956,1.0517942800327504
9121,3.3930042274076415,2.274973261630342,1.1180309657772995
9122,3.356230974575735,2.1574426436996936,1.1987883308760412
9123,3.468537022927212,2.391794143554778,1.0767428793724343
9124,3.419403772367629,2.3097037275172343,1.1097000448503946
9125,3.413869477234336,2.2328891030446467,1.1809803741896894
9126,3.3881019357401527,2.2604635385104737,1.127638397229679
9127,3.396282701985488,2.269468723277604,1.1268139787078844
9128,3.3468832830155484,2.1801003229915867,1.1667829600239616
9129,3.379860656672978,2.206132470996369,1.1737281856766089
9130,3.442723001031679,2.3771972502763283,1.0655257507553508
9131,3.447733085952281,2.3431496426928753,1.1045834432594055
9132,3.429479853867687,2.3561324035113165,1.0733474503563705
9133,3.4035834165413283,2.2344611750561603,1.169122241485168
9134,3.368386926451116,2.2793407134983825,1.0890462129527334
9135,3.4466253752608615,2.341185890733658,1.1054394845272038
9136,3.4087863710863564,2.3139599007102154,1.094826470376141
9137,3.4854877246060245,2.432102249514358,1.0533854750916665
9138,3.423414369947424,2.331594725731899,1.091819644215525
9139,3.4347776802587435,2.305483642451976,1.1292940378067677
9140,3.426180009174659,2.358974263674038,1.0672057455006208
9141,3.4076468913971323,2.3141583794310816,1.0934885119660507
9142,3.436012452252704,2.329429341529517,1.1065831107231872
9143,3.4202131572016006,2.3106315219546105,1.10958163524699
9144,3.528842182500166,2.6106225377726613,0.9182196447275048
9145,3.4808108265375384,2.4424803924050624,1.038330434132476
9146,3.441104799463924,2.372975091444174,1.0681297080197503
9147,3.3940926638033275,2.3332494396504635,1.060843224152864
9148,3.4194865109925883,2.2826426390304846,1.1368438719621037
9149,3.4915871467396182,2.4733029107711952,1.018284235968423
9150,3.402538263295999,2.270511922759971,1.132026340536028
9151,3.4705173645979874,2.3103973414029872,1.1601200231950002
9152,3.4424523931709827,2.414417872001453,1.0280345211695296
9153,3.4194904250800024,2.3158031655976012,1.1036872594824012
9154,3.453918858912834,2.31860651928869,1.1353123396241438
9155,3.4193408971097803,2.328793851469059,1.0905470456407214
9156,3.4220296914013697,2.2757281694363067,1.146301521965063
9157,3.480489840384807,2.4041135448176205,1.0763762955671865
9158,3.401617559597864,2.27659107530501,1.125026484292854
9159,3.4133844768492603,2.2199484692122766,1.1934360076369837
9160,3.3788434759961707,2.192186954449715,1.186656521546456
9161,3.443645460601992,2.3210693687072346,1.1225760918947576
9162,3.391760808370997,2.2209299022277476,1.1708309061432494
9163,3.3766112040619234,2.2078771741192558,1.1687340299426676
9164,3.4901652406336794,2.4106758827892896,1.0794893578443898
9165,3.447385654637082,2.3598977660245577,1.0874878886125243
9166,3.3842755991248046,2.2316671741948197,1.1526084249299848
9167,3.3982752838807646,2.274372859097513,1.1239024247832514
9168,3.3823445524843874,2.221114168350739,1.1612303841336482
9169,3.3908195011722846,2.1790478132806395,1.2117716878916451
9170,3.4105681880369905,2.26477968718688,1.1457885008501103
9171,3.4074100806946714,2.2384486781599358,1.1689614025347357
9172,3.417265411850665,2.290506636284946,1.126758775565719
9173,3.452228435194659,2.3185690992551056,1.1336593359395533
9174,3.3767400685255593,2.2071584467672336,1.1695816217583257
9175,3.542684606528807,2.5364866136773663,1.0061979928514408
9176,3.408219348696316,2.325718900870929,1.082500447825387
9177,3.388041397137966,2.3152200590525633,1.0728213380854026
9178,3.4448662237756564,2.3624195257178644,1.082446698057792
9179,3.4428229641380215,2.32912091439115,1.1137020497468715
9180,3.4903999852584704,2.447018390031323,1.0433815952271472
9181,3.421556225521611,2.264510748530041,1.15704547699157
9182,3.401147267625521,2.183473924852501,1.2176733427730202
9183,3.4224006569910412,2.245170370393285,1.1772302865977564
9184,3.4253677539369614,2.3012242677698973,1.124143486167064
9185,3.4497945106794075,2.471156817592512,0.9786376930868954
9186,3.4453299452047457,2.394932997864717,1.0503969473400288
9187,3.5555913572289986,2.6526727900717626,0.902918567157236
9188,3.4945055648717513,2.4413062894007447,1.0531992754710067
9189,3.4313486183062114,2.3585081030394894,1.072840515266722
9190,3.3768987507901467,2.199531195966869,1.1773675548232778
9191,3.350302458380926,2.1217604754271724,1.2285419829537538
9192,3.4067331755143813,2.267268124066939,1.1394650514474423
9193,3.455245883029895,2.3291427628601675,1.1261031201697276
9194,3.411755045844447,2.241410676241298,1.170344369603149
9195,3.42416235033101,2.309948154745185,1.114214195585825
9196,3.398740995556542,2.2279824468360547,1.1707585487204875
9197,3.464392253607906,2.391678941991472,1.0727133116164338
9198,3.390713260813201,2.194370089687885,1.1963431711253163
9199,3.391387820883119,2.1776247656385723,1.2137630552445469
9200,3.4683520304856796,2.372829710107775,1.0955223203779045
9201,3.380715160340873,2.1933092643572896,1.1874058959835834
9202,3.4755074368602825,2.4178779110035893,1.0576295258566932
9203,3.4274204861295474,2.2506783838312487,1.1767421022982987
9204,3.456230419835222,2.422951327223278,1.0332790926119437
9205,3.5119294259519696,2.658328031055837,0.8536013948961325
9206,3.447880309979249,2.3775370309326465,1.0703432790466025
9207,3.4351298712868457,2.3185483670075877,1.116581504279258
9208,3.4698950777340762,2.4762788333774495,0.9936162443566268
9209,3.4272471622861578,2.2348152079968915,1.1924319542892663
9210,3.417438040721258,2.28666705930194,1.1307709814193183
9211,3.3967658019525,2.2535362885161003,1.1432295134364
9212,3.538929487213691,2.57311048964892,0.9658189975647713
9213,3.4601940751689306,2.3975622196064803,1.0626318555624503
9214,3.5204133908703605,2.5817462982663573,0.9386670926040033
9215,3.465035422571264,2.383296607753948,1.081738814817316
9216,3.4518044282785,2.4277567749941507,1.0240476532843492
9217,3.3728722729138,2.1909655635573815,1.1819067093564186
9218,3.4594159834055915,2.3459907651379237,1.1134252182676678
9219,3.4246187607183516,2.3514214784473797,1.0731972822709719
9220,3.4814428594909548,2.4392591919088096,1.0421836675821452
9221,3.428633049961265,2.275448714033937,1.1531843359273282
9222,3.4323474557066724,2.255929638176248,1.1764178175304245
9223,3.4935291069288836,2.435792138653655,1.0577369682752287
9224,3.39395651998894,2.1799914054404037,1.2139651145485364
9225,3.4124743563206885,2.241352002719534,1.1711223536011546
9226,3.4277579278854042,2.326723296821159,1.1010346310642452
9227,3.3669053116766476,2.2047865183380324,1.1621187933386152
9228,3.4361292391844667,2.3311490011016187,1.104980238082848
9229,3.4261074316397977,2.3559207478324904,1.0701866838073073
9230,3.4345169150487638,2.208829241346666,1.2256876737020979
9231,3.4436277433598264,2.3734588256094513,1.070168917750375
9232,3.4368288789227632,2.2836035062870756,1.1532253726356876
9233,3.4451467436538787,2.2684140161977453,1.1767327274561334
9234,3.4059633213891343,2.282735102833181,1.1232282185559535
9235,3.4337483667722783,2.2770048558863096,1.1567435108859687
9236,3.380363113049564,2.1893907330019915,1.1909723800475724
9237,3.404381462282466,2.2004376254317175,1.2039438368507485
9238,3.447876039725919,2.425688045398811,1.022187994327108
9239,3.4422340146837347,2.297415665694624,1.1448183489891108
9240,3.484220107145816,2.4244605598236952,1.0597595473221206
9241,3.393123351185751,2.2502309806592353,1.1428923705265155
9242,3.457846644634088,2.378317089535655,1.079529555098433
9243,3.450729608145078,2.3120504215928728,1.138679186552205
9244,3.4419212616253816,2.2477295611468677,1.1941917004785139
9245,3.455044744720078,2.3225816867925357,1.1324630579275423
9246,3.4078231055986783,2.2108069697301227,1.1970161358685556
9247,3.5037105921949694,2.4592786315858746,1.0444319606090948
9248,3.3886227096652797,2.2654477288227968,1.123174980842483
9249,3.4399743776905405,2.3120382604227347,1.1279361172678057
9250,3.468510282222269,2.361641775060211,1.106868507162058
9251,3.4152234271262953,2.2932608058023067,1.1219626213239886
9252,3.419857291986908,2.3006648281615,1.1191924638254078
9253,3.376183299197295,2.171408746837184,1.204774552360111
9254,3.382230142542331,2.2329879706415254,1.1492421719008057
9255,3.4380490190539135,2.3209406490660407,1.1171083699878728
9256,3.4055657817185727,2.250005862211796,1.1555599195067767
9257,3.569022130064341,2.7323266794394603,0.8366954506248807
9258,3.4276323015909154,2.390953664382962,1.0366786372079533
9259,3.447807877734511,2.2942231869871703,1.1535846907473406
9260,3.454738792884237,2.418916162323531,1.035822630560706
9261,3.4281037037179543,2.318503536391707,1.1096001673262474
9262,3.4208961366256556,2.297936800076609,1.1229593365490467
9263,3.4459714257807317,2.3980657290707432,1.0479056967099885
9264,3.4385407684654186,2.270434659841948,1.1681061086234705
9265,3.4282624602622724,2.239479526269136,1.1887829339931364
9266,3.407940421506934,2.270804918724829,1.137135502782105
9267,3.4988540317110894,2.460288821052478,1.0385652106586116
9268,3.4185189946396153,2.215346225473295,1.2031727691663203
9269,3.4134930105010355,2.2125500041978055,1.20094300630323
9270,3.475454032481627,2.390824094586654,1.0846299378949733
9271,3.41838490405756,2.3382174617544806,1.0801674423030794
9272,3.3998941872081967,2.2897385108965547,1.110155676311642
9273,3.5037446746211445,2.399560043063575,1.1041846315575694
9274,3.385916463582018,2.2133712419564646,1.1725452216255534
9275,3.444502799067371,2.3463006700463516,1.0982021290210193
9276,3.41646108178959,2.2697899829340127,1.1466710988555775
9277,3.406689777128702,2.3006620391786567,1.1060277379500452
9278,3.43346157818038,2.3440339416727416,1.0894276365076383
9279,3.424399199006816,2.2478401498129146,1.1765590491939015
9280,3.445908166767318,2.2620086495170857,1.1838995172502322
9281,3.4379356508630883,2.412960896829198,1.0249747540338903
9282,3.4035821788332212,2.2173182439793626,1.1862639348538586
9283,3.398814557585096,2.214870508862056,1.1839440487230402
9284,3.4396656683113256,2.2732684863387584,1.1663971819725671
9285,3.43388408157324,2.299686542803425,1.1341975387698149
9286,3.415908567090539,2.3188013838981862,1.0971071831923527
9287,3.3851738933446183,2.1526082104347295,1.2325656829098888
9288,3.434837896563337,2.2930281767317,1.1418097198316368
9289,3.4671056212488454,2.3799591862174014,1.087146435031444
9290,3.4373328777695047,2.3043357187250493,1.1329971590444554
9291,3.4871932916155335,2.4383377151696926,1.048855576445841
9292,3.4268691136019704,2.306570790603804,1.1202983229981665
9293,3.4109815551280205,2.1989661017847393,1.2120154533432812
9294,3.4489617030783206,2.3363115820268345,1.112650121051486
9295,3.417230284864692,2.2414999525116857,1.1757303323530062
9296,3.4643563828781856,2.409815579866012,1.0545408030121735
9297,3.382027279446684,2.2205355370512025,1.1614917423954814
9298,3.47661114762305,2.478720036328171,0.9978911112948787
9299,3.420373241527644,2.2791247056261974,1.1412485359014468
9300,3.4537453971379506,2.3280011949757635,1.125744202162187
9301,3.437559955182591,2.334476853238175,1.1030831019444158
9302,3.3493309828328117,2.1828177792706693,1.1665132035621424
9303,3.3666532431443494,2.2107708680592375,1.155882375085112
9304,3.407069936959333,2.268482333902916,1.138587603056417
9305,3.450370658619565,2.3927970510309335,1.0575736075886315
9306,3.421774036168104,2.3035428591820284,1.1182311769860758
9307,3.42821522407029,2.2982370253781648,1.1299781986921253
9308,3.4034578834429072,2.2619523209452295,1.1415055624976778
9309,3.451144334626212,2.3649125929042385,1.0862317417219733
9310,3.3992236886722855,2.2589052600578405,1.140318428614445
9311,3.381217451134904,2.1705797344064464,1.2106377167284577
9312,3.442550356800016,2.298390216973243,1.1441601398267731
9313,3.4650942815716266,2.4091910041589983,1.0559032774126282
9314,3.449871099192396,2.3460383188305394,1.1038327803618566
9315,3.3959031586738755,2.1683890420639576,1.227514116609918
9316,3.3731887707652475,2.2502246776893653,1.1229640930758822
9317,3.449933833548751,2.3386918045796565,1.1112420289690945
9318,3.4638206824301374,2.3781618114734475,1.08565887095669
9319,3.386902844482324,2.2010070841442557,1.1858957603380684
9320,3.389069307193566,2.2654055919509584,1.1236637152426074
9321,3.380582996543839,2.1844365896641755,1.1961464068796634
9322,3.4782821967497006,2.4400388226372702,1.0382433741124304
9323,3.438536293367046,2.312125082246362,1.1264112111206837
9324,3.478389538296653,2.3266964781197297,1.1516930601769233
9325,3.347972240574419,2.1876724599143778,1.1602997806600412
9326,3.4832031760310898,2.4296127586596636,1.0535904173714261
9327,3.4638703786897738,2.4212596585056168,1.042610720184157
9328,3.534740916965386,2.578561148752371,0.9561797682130151
9329,3.4171299208775214,2.2727249279304806,1.1444049929470408
9330,3.521273412595363,2.529102918807772,0.992170493787591
9331,3.461317997053314,2.4279892069050844,1.0333287901482295
9332,3.4242493772096805,2.3033700920278464,1.120879285181834
9333,3.43797806504006,2.316067222186158,1.1219108428539024
9334,3.442499571032201,2.412773500993005,1.029726070039196
9335,3.427990636317762,2.3311502074635406,1.0968404288542213
9336,3.374654790311839,2.2020845517903016,1.1725702385215375
9337,3.443856408948562,2.335568582140002,1.10828782680856
9338,3.4661278642460944,2.3729413188712747,1.0931865453748197
9339,3.377697770708742,2.224433792992795,1.1532639777159472
9340,3.5005737764301994,2.4451061300053367,1.0554676464248627
9341,3.4502337716150513,2.395871004384588,1.0543627672304634
9342,3.41673311842056,2.2688159238761476,1.1479171945444122
9343,3.4219830671666003,2.3653141496339902,1.05666891753261
9344,3.443689553991674,2.4498519670542547,0.9938375869374192
9345,3.376777332266784,2.2031277730957832,1.1736495591710008
9346,3.422365314610827,2.259278828609322,1.1630864860015047
9347,3.395526477497926,2.2199578360473966,1.1755686414505293
9348,3.440423462063363,2.369450092829427,1.0709733692339363
9349,3.4803549603538326,2.3840337096036985,1.096321250750134
9350,3.4074974361229695,2.1757420608133904,1.2317553753095791
9351,3.402338812682825,2.374086159766565,1.02825265291626
9352,3.418047836134946,2.3149961194290802,1.1030517167058655
9353,3.472647122036813,2.3560519231831023,1.1165951988537106
9354,3.383369091662975,2.214102888922133,1.1692662027408423
9355,3.4070414203773054,2.2591634383648205,1.147877982012485
9356,3.387707043668104,2.2199847040336826,1.1677223396344214
9357,3.456716337159056,2.4252952426251446,1.0314210945339113
9358,3.4275482389712533,2.2880191096025135,1.1395291293687397
9359,3.4941472626933234,2.443961425265318,1.0501858374280055
9360,3.413140975585002,2.296583950802409,1.116557024782593
9361,3.406288815340688,2.2620066837638886,1.1442821315767993
