replicate,competitor_bits_per_event,trigram_bits_per_event,delta_competitor_minus_trigram_bits_per_event
3361,2.5327287820766524,2.414574997227473,0.11815378484917938
3362,2.5437227936269453,2.42101170774045,0.12271108588649549
3363,2.5338919838014307,2.4177420879533886,0.11614989584804203
3364,2.468075970017721,2.3451597364175574,0.12291623360016368
3365,2.2745262041796637,2.1825703537400845,0.09195585043957921
3366,2.2875240515992594,2.188295155402806,0.09922889619645359
3367,2.5247831704316446,2.3986623326173073,0.12612083781433725
3368,2.299815128595565,2.205222143365683,0.09459298522988213
3369,2.3296784605583905,2.221089467774502,0.10858899278388856
3370,2.782206426665281,2.644408106926631,0.13779831973864987
3371,2.4446898073708043,2.3216554857992664,0.12303432157153793
3372,2.4007888248992404,2.2999207150045176,0.10086810989472283
3373,2.607420163439031,2.4796292765666497,0.12779088687238138
3374,2.3703065928620535,2.2529684243723436,0.1173381684897099
3375,2.33026117219994,2.2343270214665862,0.09593415073335354
3376,2.341656640211517,2.237405888689486,0.10425075152203123
3377,2.356781801658269,2.2482830894193295,0.10849871223893937
3378,2.6531470930274983,2.499801383757357,0.15334570927014113
3379,2.283348621865179,2.183227238844688,0.100121383020491
3380,2.251485158251116,2.1617623551842797,0.08972280306683622
3381,2.513871912534194,2.384371192974397,0.1295007195597968
3382,2.417353266604981,2.3070813822234597,0.11027188438152136
3383,2.4104513368029057,2.307201876936638,0.10324945986626766
3384,2.4683340415205683,2.3536814621830757,0.11465257933749262
3385,2.465189470839413,2.3504590283227396,0.1147304425166733
3386,2.324105410707384,2.232301630935206,0.09180377977217802
3387,2.294947695086051,2.1992426138022934,0.09570508128375765
3388,2.2145227943671606,2.1328516743731605,0.08167111999400012
3389,2.4185916852314273,2.3019186014525483,0.11667308377887897
3390,2.4991700699732835,2.375331581548234,0.12383848842504941
3391,2.38088627776222,2.2681457927952517,0.11274048496696842
3392,2.298598012063343,2.196738056144255,0.10185995591908803
3393,2.403712961787127,2.290288621058451,0.11342434072867569
3394,2.376105995610055,2.268918374043766,0.10718762156628925
3395,2.3541194336548683,2.2547150271183387,0.0994044065365296
3396,2.5446485542186856,2.4261191213621487,0.11852943285653694
3397,2.6103978774525287,2.4799500038779163,0.1304478735746124
3398,2.479500633835761,2.360271874021686,0.11922875981407488
3399,2.542732431514324,2.4241910289746635,0.11854140253966028
3400,2.538782423730981,2.4158090423349434,0.12297338139603742
3401,2.4880836944445206,2.368606237260372,0.1194774571841486
3402,2.5936989565697677,2.4582837865903393,0.13541516997942837
3403,2.3783487286542755,2.264182797587677,0.11416593106659834
3404,2.3932661841125498,2.2831159266701886,0.11015025744236118
3405,2.6756224444241856,2.530203646374237,0.14541879804994862
3406,2.596679542847869,2.455174014863889,0.14150552798397964
3407,2.43126170655637,2.321141887482492,0.11011981907387813
3408,2.3374984327276,2.2406022100424057,0.09689622268519438
3409,2.516148854890387,2.390214009930722,0.12593484495966534
3410,2.2691705949972643,2.1822254486392167,0.08694514635804751
3411,2.3286173642048382,2.226691434118677,0.10192593008616102
3412,2.545272102424779,2.4075381983736572,0.13773390405112185
3413,2.499801792286785,2.3743912231688946,0.12541056911789017
3414,2.4909473581985933,2.3584398390763432,0.13250751912225
3415,2.4379782748565737,2.3229049841681215,0.11507329068845218
3416,2.414002477110948,2.2929783219107347,0.12102415520021337
3417,2.428691207617126,2.3199504586077393,0.10874074900938657
3418,2.3739465180322576,2.27559387934949,0.09835263868276778
3419,2.698765331514743,2.544726347815587,0.15403898369915625
3420,2.5172611806536094,2.395784674351634,0.12147650630197537
3421,2.4844048572171484,2.3678665973918998,0.11653825982524868
3422,2.5605117364779155,2.4401556451335358,0.12035609134437975
3423,2.473165858297285,2.3605363009350997,0.11262955736218538
3424,2.472749993070374,2.3440476595534085,0.12870233351696525
3425,2.334742988480813,2.2315390559312265,0.1032039325495866
3426,2.360744349496959,2.2452978730025595,0.11544647649439943
3427,2.431349383817798,2.328429134020604,0.10292024979719416
3428,2.4551697001126533,2.3371551211680193,0.11801457894463407
3429,2.370061515988781,2.261723051997501,0.10833846399127989
3430,2.3056875025627206,2.213797936998269,0.09188956556445138
3431,2.409177457463338,2.2916876559285155,0.11748980153482247
3432,2.3021713584823416,2.1997370255861366,0.10243433289620496
3433,2.2956008602068976,2.2017270811516925,0.09387377905520511
3434,2.4025644250262457,2.284796158174427,0.11776826685181874
3435,2.5018851461262046,2.389402734090809,0.11248241203539555
3436,2.491882562014911,2.3856969912837056,0.10618557073120538
3437,2.3014057088796127,2.208922131417609,0.09248357746200364
3438,2.450453091467984,2.328573125152242,0.12187996631574194
3439,2.4718201332378347,2.3471742243195086,0.12464590891832605
3440,2.3328475738535595,2.2307622377433622,0.10208533611019721
3441,2.499234680141786,2.3870692248756455,0.11216545526614041
3442,2.423597988810615,2.3141559279216013,0.10944206088901387
3443,2.5033807921398235,2.38043604695295,0.12294474518687348
3444,2.4399689721729882,2.3277659886748276,0.1122029834981606
3445,2.460491427989216,2.3522569023689592,0.1082345256202566
3446,2.637231689915941,2.490003004954516,0.14722868496142505
3447,2.514469753903712,2.3956776501389743,0.1187921037647377
3448,2.4993314749595115,2.3765431994786197,0.12278827548089177
3449,2.3988393169703954,2.289150320481889,0.10968899648850661
3450,2.462695243865677,2.355657537477401,0.10703770638827592
3451,2.4557688911417093,2.329209365362824,0.12655952577888518
3452,2.340449292638914,2.242877769900468,0.09757152273844616
3453,2.3382391139445233,2.241382949361817,0.0968561645827064
3454,2.4291328867782775,2.3196621766898677,0.1094707100884098
3455,2.462020238664579,2.3437993170917295,0.11822092157284958
3456,2.370301061697469,2.259860904911339,0.11044015678612995
3457,2.322332980908668,2.2280061717662476,0.09432680914242031
3458,2.495143824595963,2.371369992511397,0.12377383208456605
3459,2.510952312395302,2.375974389854808,0.13497792254049434
3460,2.3535509549337776,2.256189793071397,0.09736116186238064
3461,2.4643148795055327,2.3461502878286327,0.11816459167690008
3462,2.679819085868899,2.5420950069287387,0.13772407894016014
3463,2.340739230789355,2.23982366132165,0.10091556946770508
3464,2.2940443690547183,2.1963601590514443,0.09768421000327399
3465,2.568587459479714,2.4425951427563692,0.12599231672334454
3466,2.3719061438516613,2.2666073778274374,0.10529876602422394
3467,2.4880454296133605,2.3697199357398757,0.11832549387348479
3468,2.405819530238561,2.2940429258193937,0.11177660441916748
3469,2.5023500423926093,2.3847904591337894,0.11755958325881988
3470,2.310303809732895,2.2156201140508176,0.09468369568207757
3471,2.265465109503914,2.1726915912454854,0.09277351825842883
3472,2.2045827669115763,2.1166796351643207,0.08790313174725561
3473,2.419835017696536,2.3104274400539757,0.10940757764256048
3474,2.6503441929114993,2.52631730572508,0.12402688718641919
3475,2.4520291889770713,2.3288770877805316,0.12315210119653974
3476,2.5773287027413883,2.452190023392357,0.12513867934903145
3477,2.4992660170201684,2.3846760827613016,0.11458993425886677
3478,2.4607100659057695,2.33985526266403,0.12085480324173936
3479,2.534895364415814,2.406193369059295,0.12870199535651894
3480,2.3158341304007224,2.2242467620966173,0.09158736830410508
3481,2.440548005576906,2.3329804996965406,0.10756750588036557
3482,2.3662340933068973,2.259070434733059,0.10716365857383847
3483,2.46318577680787,2.349767696345799,0.11341808046207102
3484,2.357397092660842,2.247611806222015,0.1097852864388269
3485,2.545467704880204,2.421139769118311,0.12432793576189294
3486,2.395055210820538,2.291011883276576,0.10404332754396206
3487,2.420831515517954,2.315501333382068,0.10533018213588585
3488,2.316259917044808,2.2252865612646033,0.09097335578020482
3489,2.4732226686291092,2.3638471641500507,0.10937550447905853
3490,2.560822618904261,2.4436375393249254,0.11718507957933566
3491,2.4747019754706483,2.3587810679832826,0.11592090748736572
3492,2.509101998802901,2.387770249633238,0.12133174916966327
3493,2.5077354698239303,2.3853384710892946,0.12239699873463561
3494,2.364960802153359,2.255830507167401,0.10913029498595783
3495,2.6103222529648296,2.4614601532270175,0.14886209973781206
3496,2.559171312379396,2.4403610312129924,0.1188102811664038
3497,2.3935078186495233,2.280485211003577,0.1130226076459464
3498,2.3813514632523587,2.2770350170842133,0.1043164461681454
3499,2.527339487464422,2.3960223231170965,0.13131716434732565
3500,2.6032867920447007,2.4615635600969394,0.14172323194776126
3501,2.30005319838236,2.1974951208847253,0.10255807749763468
3502,2.4809986634801815,2.3617753987262247,0.11922326475395684
3503,2.405093454700731,2.2984634789715903,0.1066299757291409
3504,2.4211358960457887,2.3083832524811148,0.11275264356467396
3505,2.5266622777553045,2.4008331569330497,0.12582912082225484
3506,2.4160062621814853,2.301740191388369,0.11426607079311646
3507,2.313882192853414,2.2184354058315585,0.0954467870218556
3508,2.243180710506696,2.1533493780264426,0.08983133248025332
3509,2.307998075101365,2.2060909913853184,0.10190708371604673
3510,2.673701731778719,2.532828169943696,0.14087356183502298
3511,2.587555507794013,2.460143121089184,0.12741238670482913
3512,2.2935233784079236,2.1968625435035847,0.09666083490433897
3513,2.2782391607593455,2.186010882528562,0.09222827823078372
3514,2.263664610095892,2.16994886176854,0.09371574832735208
3515,2.4289081601773153,2.3146641324206874,0.1142440277566279
3516,2.4116187138068104,2.2989843533383714,0.112634360468439
3517,2.3878413791528748,2.2737364801794215,0.11410489897345322
3518,2.3888716776058256,2.2759791124188236,0.11289256518700208
3519,2.281749069037371,2.187777735233092,0.09397133380427913
3520,2.289871551750945,2.193036514388042,0.096835037362903
3521,2.494780239718385,2.3754076108268887,0.11937262889149647
3522,2.519297506526681,2.409918091836581,0.10937941469010015
3523,2.376391044895462,2.2733702892128167,0.10302075568264524
3524,2.4463040922787243,2.339356809451187,0.1069472828275373
3525,2.4248515422003063,2.327661010460438,0.09719053173986847
3526,2.378277113642306,2.2762171213787616,0.10205999226354434
3527,2.3545237010032642,2.24591410709794,0.10860959390532443
3528,2.2066990379448894,2.1278664029782433,0.07883263496664616
3529,2.7197750332797215,2.58203421487232,0.13774081840740138
3530,2.537920753834497,2.4222960064424046,0.11562474739209216
3531,2.412169014597772,2.2976505333131523,0.11451848128461961
3532,2.385364524004552,2.28511639933522,0.10024812466933186
3533,2.4447538873659376,2.32863222457804,0.1161216627878976
3534,2.5059170751887287,2.3839049780465698,0.12201209714215899
3535,2.349441125651626,2.250791973179922,0.09864915247170414
3536,2.552726622754994,2.428275446910474,0.12445117584451992
3537,2.4878458038919016,2.373578431563261,0.1142673723286407
3538,2.5211781644061526,2.3899065536063304,0.1312716107998222
3539,2.3735371056928303,2.2695614813974396,0.10397562429539065
3540,2.4255844834780635,2.310261057095361,0.11532342638270254
3541,2.34996390008084,2.2480337151683627,0.10193018491247718
3542,2.5201433566737164,2.4006974459463652,0.11944591072735111
3543,2.4741120139564647,2.3499076827616103,0.12420433119485441
3544,2.399728441951053,2.299976000074627,0.09975244187642618
3545,2.355216439313629,2.2492573203973305,0.1059591189162985
3546,2.4200585814486,2.320284222282693,0.09977435916590682
3547,2.286084802413719,2.1920007624137576,0.09408403999996118
3548,2.4554503885299783,2.3360413242054787,0.1194090643244996
3549,2.5989946164595006,2.472523352084501,0.12647126437499967
3550,2.811223818193339,2.659002757113877,0.15222106107946187
3551,2.623644330616771,2.4804689906463615,0.14317533997040943
3552,2.2778597080610843,2.1865086554468154,0.0913510526142689
3553,2.4391813854560223,2.332968832442379,0.10621255301364307
3554,2.529183920020324,2.403927789988336,0.1252561300319881
3555,2.6719425755278974,2.516616489897746,0.1553260856301515
3556,2.45083999539693,2.329825714569768,0.12101428082716215
3557,2.477268275979958,2.357309185255914,0.11995909072404398
3558,2.306939708445919,2.20394092325662,0.10299878518929928
3559,2.4222825801913737,2.3142988813312755,0.10798369886009818
3560,2.3340516279698473,2.2367237569680443,0.09732787100180307
3561,2.25699636980191,2.168684229200802,0.08831214060110781
3562,2.3398742455265773,2.23577131233145,0.10410293319512709
3563,2.4381910198223378,2.3239287359106626,0.11426228391167514
3564,2.3611715485467024,2.263013304071033,0.09815824447566923
3565,2.3577195344586093,2.2558908794001935,0.10182865505841576
3566,2.4745042429753656,2.355362990200038,0.11914125277532772
3567,2.292765112342938,2.196739835682884,0.096025276660054
3568,2.610762250418985,2.4854219158442765,0.1253403345747084
3569,2.343056818109466,2.2396931943875455,0.10336362372192065
3570,2.3298783403271486,2.231807200728575,0.09807113959857361
3571,2.420557690859217,2.3039950397002804,0.1165626511589366
3572,2.469772299711017,2.3432161873367114,0.12655611237430575
3573,2.6278250788344986,2.4932948587059918,0.1345302201285068
3574,2.2520811874904036,2.1610743061444357,0.0910068813459679
3575,2.417900510539091,2.3061824525290913,0.11171805800999968
3576,2.583740044175215,2.44893626926694,0.1348037749082751
3577,2.3638262945430264,2.2604035824832587,0.10342271205976772
3578,2.7037968043325495,2.5710063488588966,0.13279045547365298
3579,2.3068935572010494,2.207548641036839,0.0993449161642106
3580,2.438218204169227,2.3390001786659895,0.09921802550323733
3581,2.5815220650675235,2.4456862795701606,0.13583578549736286
3582,2.4456128077772403,2.342407669912073,0.10320513786516727
3583,2.8647450164077375,2.7157957614109924,0.14894925499674505
3584,2.532699426597575,2.4063445538714423,0.12635487272613277
3585,2.276566815473696,2.183732723134604,0.09283409233909179
3586,2.444897059843787,2.3396244381826845,0.1052726216611024
3587,2.2476943694601252,2.155625694869607,0.09206867459051837
3588,2.290279629422216,2.1991069018944756,0.09117272752774053
3589,2.5819068706638184,2.4475511216612,0.13435574900261837
3590,2.5230528963495042,2.3975631604124943,0.12548973593700996
3591,2.3653702328625497,2.26032573411486,0.10504449874768973
3592,2.501376001676816,2.385491198881208,0.11588480279560809
3593,2.5697278307460465,2.438652961629183,0.13107486911686328
3594,2.7440577625278877,2.6026060657904226,0.14145169673746505
3595,2.6205071740567494,2.4699963770408453,0.15051079701590409
3596,2.317197576362334,2.2246864879344543,0.0925110884278797
3597,2.295012481224974,2.2061480727187655,0.08886440850620847
3598,2.3138735272092013,2.216011936494453,0.0978615907147482
